# participant=ALEX
# started=2026-07-16T07:00:04.834Z
Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,dB,Event
2026-07-16T07:04:27.159Z,-0.0351,-0.0021,0.9994,-0.0059,-0.0002,-0.0109,-120.0,
2026-07-16T07:04:28.176Z,-0.0354,-0.0028,1.0003,-0.0062,0.0003,-0.0102,-120.0,
2026-07-16T07:04:29.193Z,-0.0369,-0.0011,1.0001,-0.0065,-0.0019,-0.0092,-120.0,
2026-07-16T07:04:30.210Z,-0.0368,-0.0014,1.0010,-0.0073,-0.0010,-0.0091,-120.0,
2026-07-16T07:04:31.226Z,-0.0361,-0.0025,1.0005,-0.0066,-0.0005,-0.0106,-120.0,
2026-07-16T07:04:32.243Z,-0.0367,-0.0007,0.9997,-0.0069,-0.0020,-0.0110,-120.0,
2026-07-16T07:04:33.260Z,-0.0359,-0.0028,1.0006,-0.0076,-0.0011,-0.0098,-120.0,
2026-07-16T07:04:34.277Z,-0.0369,-0.0010,0.9999,-0.0073,-0.0023,-0.0088,-120.0,
2026-07-16T07:04:35.293Z,-0.0351,-0.0026,0.9997,-0.0070,-0.0014,-0.0111,-120.0,
2026-07-16T07:04:36.310Z,-0.0381,-0.0024,0.9996,-0.0071,-0.0000,-0.0102,-120.0,
2026-07-16T07:04:37.310Z,-0.0361,-0.0025,0.9988,-0.0080,-0.0011,-0.0087,-120.0,
2026-07-16T07:04:38.327Z,-0.0355,-0.0008,1.0010,-0.0079,-0.0021,-0.0092,-120.0,
2026-07-16T07:04:39.344Z,-0.0379,-0.0021,1.0030,-0.0080,-0.0017,-0.0097,-120.0,
2026-07-16T07:04:40.360Z,-0.0385,-0.0043,1.0014,-0.0076,0.0007,-0.0089,-120.0,
2026-07-16T07:04:41.377Z,-0.0349,-0.0018,1.0007,-0.0092,-0.0018,-0.0103,-120.0,
2026-07-16T07:04:42.394Z,-0.0369,-0.0009,1.0000,-0.0067,0.0005,-0.0105,-120.0,
2026-07-16T07:04:43.411Z,-0.0359,-0.0025,1.0004,-0.0065,-0.0012,-0.0100,-120.0,
2026-07-16T07:04:44.428Z,-0.0357,-0.0012,1.0026,-0.0069,0.0006,-0.0090,-120.0,
2026-07-16T07:04:45.444Z,-0.0364,-0.0022,0.9997,-0.0073,-0.0015,-0.0109,-120.0,
2026-07-16T07:04:46.461Z,-0.0368,-0.0018,1.0006,-0.0062,-0.0006,-0.0098,-120.0,
2026-07-16T07:04:47.478Z,-0.0357,-0.0010,0.9994,-0.0071,-0.0014,-0.0103,-120.0,
2026-07-16T07:04:48.495Z,-0.0376,-0.0020,1.0002,-0.0064,-0.0003,-0.0103,-120.0,
2026-07-16T07:04:49.511Z,-0.0372,-0.0021,0.9995,-0.0065,-0.0005,-0.0105,-120.0,
2026-07-16T07:04:50.528Z,-0.0361,-0.0019,0.9995,-0.0067,-0.0021,-0.0088,-120.0,
2026-07-16T07:04:51.545Z,-0.0365,-0.0013,1.0020,-0.0064,-0.0008,-0.0097,-120.0,
2026-07-16T07:04:52.562Z,-0.0353,-0.0025,0.9998,-0.0090,-0.0009,-0.0098,-120.0,
2026-07-16T07:04:53.578Z,-0.0363,-0.0016,1.0010,-0.0073,-0.0008,-0.0091,-120.0,
2026-07-16T07:04:54.595Z,-0.0370,-0.0022,1.0001,-0.0079,-0.0037,-0.0095,-120.0,
2026-07-16T07:04:55.612Z,-0.0367,-0.0016,0.9992,-0.0081,-0.0023,-0.0110,-120.0,
2026-07-16T07:04:56.628Z,-0.0385,-0.0018,1.0002,-0.0061,-0.0022,-0.0108,-120.0,
2026-07-16T07:04:57.645Z,-0.0374,0.0007,0.9995,-0.0061,-0.0015,-0.0085,-120.0,
2026-07-16T07:04:58.662Z,-0.0362,-0.0020,1.0004,-0.0062,-0.0013,-0.0102,-120.0,
2026-07-16T07:04:59.679Z,-0.0372,-0.0010,1.0002,-0.0076,-0.0003,-0.0098,-120.0,
2026-07-16T07:05:00.696Z,-0.0373,-0.0010,1.0002,-0.0058,-0.0030,-0.0087,-120.0,
2026-07-16T07:05:01.712Z,-0.0370,-0.0024,0.9997,-0.0079,-0.0003,-0.0081,-120.0,
2026-07-16T07:05:02.729Z,-0.0366,-0.0020,1.0010,-0.0074,-0.0010,-0.0097,-120.0,
2026-07-16T07:05:03.746Z,-0.0356,-0.0011,1.0011,-0.0093,-0.0010,-0.0098,-120.0,
2026-07-16T07:05:04.763Z,-0.0357,-0.0011,1.0002,-0.0069,-0.0013,-0.0098,-120.0,
2026-07-16T07:05:05.779Z,-0.0350,-0.0012,1.0023,-0.0088,-0.0015,-0.0103,-120.0,
2026-07-16T07:05:06.796Z,-0.0369,-0.0011,1.0015,-0.0055,0.0001,-0.0106,-120.0,
2026-07-16T07:05:07.813Z,-0.0363,-0.0004,1.0001,-0.0083,-0.0018,-0.0097,-120.0,
2026-07-16T07:05:08.830Z,-0.0362,-0.0017,0.9993,-0.0060,-0.0011,-0.0098,-120.0,
2026-07-16T07:05:09.846Z,-0.0350,-0.0003,0.9999,-0.0070,-0.0018,-0.0096,-120.0,
2026-07-16T07:05:10.863Z,-0.0358,-0.0021,1.0008,-0.0075,-0.0009,-0.0109,-120.0,
2026-07-16T07:05:11.880Z,-0.0349,-0.0020,1.0003,-0.0058,-0.0023,-0.0111,-120.0,
2026-07-16T07:05:12.897Z,-0.0358,-0.0031,1.0013,-0.0066,-0.0004,-0.0109,-120.0,
2026-07-16T07:05:13.914Z,-0.0356,-0.0017,1.0011,-0.0075,-0.0016,-0.0083,-120.0,
2026-07-16T07:05:14.930Z,-0.0360,-0.0039,0.9998,-0.0063,-0.0016,-0.0094,-120.0,
2026-07-16T07:05:15.947Z,-0.0364,-0.0020,0.9999,-0.0078,-0.0025,-0.0104,-120.0,
2026-07-16T07:05:16.964Z,-0.0369,-0.0009,0.9994,-0.0052,-0.0014,-0.0110,-120.0,
2026-07-16T07:05:17.981Z,-0.0359,-0.0019,1.0001,-0.0076,-0.0013,-0.0110,-120.0,
2026-07-16T07:05:18.997Z,-0.0354,-0.0017,1.0018,-0.0069,-0.0016,-0.0093,-120.0,
2026-07-16T07:05:20.014Z,-0.0359,-0.0022,1.0006,-0.0058,-0.0007,-0.0106,-120.0,
2026-07-16T07:05:21.031Z,-0.0363,-0.0007,1.0006,-0.0052,-0.0011,-0.0102,-120.0,
2026-07-16T07:05:22.048Z,-0.0366,-0.0003,1.0000,-0.0070,-0.0015,-0.0100,-120.0,
2026-07-16T07:05:23.064Z,-0.0349,-0.0008,0.9999,-0.0060,-0.0008,-0.0105,-120.0,
2026-07-16T07:05:24.081Z,-0.0368,-0.0020,1.0011,-0.0061,-0.0020,-0.0089,-120.0,
2026-07-16T07:05:25.098Z,-0.0356,-0.0016,0.9989,-0.0063,-0.0015,-0.0100,-120.0,
2026-07-16T07:05:26.114Z,-0.0363,0.0001,1.0010,-0.0080,-0.0022,-0.0107,-120.0,
2026-07-16T07:05:27.131Z,-0.0353,-0.0010,1.0007,-0.0067,-0.0028,-0.0101,-120.0,
2026-07-16T07:05:28.148Z,-0.0356,-0.0018,0.9998,-0.0056,-0.0011,-0.0109,-120.0,
2026-07-16T07:05:29.165Z,-0.0366,-0.0022,0.9995,-0.0077,0.0000,-0.0102,-120.0,
2026-07-16T07:05:30.182Z,-0.0359,-0.0008,0.9993,-0.0068,-0.0011,-0.0084,-120.0,
2026-07-16T07:05:31.198Z,-0.0359,-0.0025,1.0015,-0.0059,-0.0017,-0.0106,-120.0,
2026-07-16T07:05:32.215Z,-0.0353,-0.0021,1.0015,-0.0049,-0.0008,-0.0103,-120.0,
2026-07-16T07:05:33.232Z,-0.0367,-0.0022,1.0017,-0.0064,-0.0017,-0.0101,-120.0,
2026-07-16T07:05:34.249Z,-0.0351,-0.0029,0.9995,-0.0076,-0.0024,-0.0099,-120.0,
2026-07-16T07:05:35.265Z,-0.0358,-0.0019,1.0009,-0.0063,-0.0012,-0.0098,-120.0,
2026-07-16T07:05:36.282Z,-0.0368,-0.0015,1.0012,-0.0070,-0.0028,-0.0105,-120.0,
2026-07-16T07:05:37.299Z,-0.0372,-0.0007,1.0006,-0.0067,-0.0007,-0.0093,-120.0,
2026-07-16T07:05:38.316Z,-0.0349,-0.0013,1.0012,-0.0071,-0.0011,-0.0094,-120.0,
2026-07-16T07:05:39.332Z,-0.0354,-0.0015,1.0002,-0.0066,0.0005,-0.0091,-120.0,
2026-07-16T07:05:40.349Z,-0.0358,-0.0016,1.0017,-0.0059,-0.0016,-0.0101,-120.0,
2026-07-16T07:05:41.366Z,-0.0366,-0.0011,1.0012,-0.0045,-0.0013,-0.0083,-120.0,
2026-07-16T07:05:42.383Z,-0.0360,-0.0011,0.9995,-0.0068,-0.0007,-0.0090,-120.0,
2026-07-16T07:05:43.399Z,-0.0365,-0.0021,0.9993,-0.0065,-0.0004,-0.0100,-120.0,
2026-07-16T07:05:44.416Z,-0.0362,-0.0016,1.0005,-0.0064,-0.0016,-0.0098,-120.0,
2026-07-16T07:05:45.433Z,-0.0366,-0.0017,1.0002,-0.0074,-0.0005,-0.0097,-120.0,
2026-07-16T07:05:46.450Z,-0.0363,-0.0023,1.0010,-0.0052,-0.0014,-0.0106,-120.0,
2026-07-16T07:05:47.466Z,-0.0359,-0.0007,1.0021,-0.0067,-0.0006,-0.0116,-120.0,
2026-07-16T07:05:48.483Z,-0.0360,-0.0019,0.9999,-0.0075,-0.0007,-0.0087,-120.0,
2026-07-16T07:05:49.500Z,-0.0369,-0.0016,0.9998,-0.0060,-0.0015,-0.0089,-120.0,
2026-07-16T07:05:50.517Z,-0.0354,-0.0024,0.9999,-0.0052,-0.0017,-0.0090,-120.0,
2026-07-16T07:05:51.533Z,-0.0362,-0.0024,1.0002,-0.0078,0.0003,-0.0091,-120.0,
2026-07-16T07:05:52.550Z,-0.0370,-0.0002,1.0009,-0.0054,-0.0000,-0.0100,-120.0,
2026-07-16T07:05:53.567Z,-0.0350,-0.0010,0.9995,-0.0074,-0.0014,-0.0095,-120.0,
2026-07-16T07:05:54.584Z,-0.0350,-0.0006,0.9992,-0.0068,-0.0009,-0.0100,-120.0,
2026-07-16T07:05:55.600Z,-0.0350,-0.0006,1.0014,-0.0075,-0.0001,-0.0106,-120.0,
2026-07-16T07:05:56.617Z,-0.0357,-0.0022,1.0009,-0.0071,-0.0022,-0.0106,-120.0,
2026-07-16T07:05:57.634Z,-0.0359,-0.0016,0.9992,-0.0063,-0.0004,-0.0100,-120.0,
2026-07-16T07:05:58.651Z,-0.0364,-0.0020,1.0006,-0.0057,-0.0012,-0.0086,-120.0,
2026-07-16T07:05:59.667Z,-0.0364,-0.0024,0.9994,-0.0058,-0.0003,-0.0102,-120.0,
2026-07-16T07:06:00.668Z,-0.0359,-0.0015,1.0000,-0.0079,-0.0009,-0.0094,-120.0,
2026-07-16T07:06:01.684Z,-0.0362,-0.0016,0.9991,-0.0056,-0.0014,-0.0101,-120.0,
2026-07-16T07:06:02.701Z,-0.0361,-0.0023,1.0004,-0.0089,-0.0001,-0.0101,-120.0,
2026-07-16T07:06:03.718Z,-0.0359,-0.0014,1.0007,-0.0060,-0.0028,-0.0101,-120.0,
2026-07-16T07:06:04.735Z,-0.0370,-0.0014,1.0006,-0.0068,-0.0010,-0.0080,-120.0,
2026-07-16T07:06:05.751Z,-0.0364,-0.0024,1.0011,-0.0062,-0.0027,-0.0097,-120.0,
2026-07-16T07:06:06.768Z,-0.0360,-0.0022,1.0002,-0.0067,-0.0009,-0.0102,-120.0,
2026-07-16T07:06:07.785Z,-0.0366,-0.0022,1.0011,-0.0070,-0.0004,-0.0114,-120.0,
2026-07-16T07:06:08.802Z,-0.0354,-0.0017,1.0004,-0.0060,-0.0001,-0.0086,-120.0,
2026-07-16T07:06:09.818Z,-0.0368,-0.0018,1.0012,-0.0055,0.0000,-0.0108,-120.0,
2026-07-16T07:06:10.835Z,-0.0360,-0.0019,0.9995,-0.0059,-0.0014,-0.0091,-120.0,
2026-07-16T07:06:11.852Z,-0.0368,-0.0020,0.9996,-0.0085,-0.0022,-0.0098,-120.0,
2026-07-16T07:06:12.869Z,-0.0357,-0.0017,1.0008,-0.0086,-0.0018,-0.0098,-120.0,
2026-07-16T07:06:13.885Z,-0.0360,-0.0019,1.0023,-0.0054,-0.0007,-0.0111,-120.0,
2026-07-16T07:06:14.902Z,-0.0361,-0.0020,1.0011,-0.0063,-0.0004,-0.0108,-120.0,
2026-07-16T07:06:15.919Z,-0.0363,-0.0014,1.0006,-0.0064,-0.0011,-0.0104,-120.0,
2026-07-16T07:06:16.935Z,-0.0362,-0.0019,1.0005,-0.0071,-0.0004,-0.0111,-120.0,
2026-07-16T07:06:17.952Z,-0.0355,-0.0012,1.0004,-0.0063,-0.0014,-0.0104,-120.0,
2026-07-16T07:06:18.969Z,-0.0356,-0.0000,1.0001,-0.0068,-0.0007,-0.0097,-120.0,
2026-07-16T07:06:19.986Z,-0.0378,-0.0008,1.0011,-0.0070,-0.0009,-0.0087,-120.0,
2026-07-16T07:06:21.002Z,-0.0363,-0.0019,0.9995,-0.0072,-0.0020,-0.0094,-120.0,
2026-07-16T07:06:22.019Z,-0.0358,-0.0026,1.0003,-0.0066,-0.0016,-0.0097,-120.0,
2026-07-16T07:06:23.036Z,-0.0368,-0.0007,1.0006,-0.0065,-0.0021,-0.0107,-120.0,
2026-07-16T07:06:24.053Z,-0.0369,-0.0025,1.0007,-0.0051,-0.0008,-0.0112,-120.0,
2026-07-16T07:06:25.070Z,-0.0346,-0.0001,1.0007,-0.0062,-0.0016,-0.0093,-120.0,
2026-07-16T07:06:26.086Z,-0.0356,-0.0007,1.0016,-0.0057,-0.0025,-0.0094,-120.0,
2026-07-16T07:06:27.103Z,-0.0347,-0.0018,1.0003,-0.0079,-0.0013,-0.0097,-120.0,
2026-07-16T07:06:28.103Z,-0.0359,-0.0016,1.0004,-0.0078,-0.0013,-0.0092,-120.0,
2026-07-16T07:06:29.120Z,-0.0346,-0.0014,1.0012,-0.0061,-0.0008,-0.0096,-120.0,
2026-07-16T07:06:30.137Z,-0.0355,-0.0023,1.0005,-0.0061,-0.0021,-0.0119,-120.0,
2026-07-16T07:06:31.153Z,-0.0357,-0.0002,1.0012,-0.0082,-0.0025,-0.0088,-120.0,
2026-07-16T07:06:32.171Z,-0.0353,-0.0023,1.0016,-0.0077,-0.0015,-0.0103,-120.0,
2026-07-16T07:06:33.187Z,-0.0369,-0.0022,1.0007,-0.0065,-0.0008,-0.0125,-120.0,
2026-07-16T07:06:34.204Z,-0.0367,-0.0020,1.0006,-0.0075,-0.0013,-0.0113,-120.0,
2026-07-16T07:06:35.220Z,-0.0357,-0.0022,1.0005,-0.0060,-0.0017,-0.0098,-120.0,
2026-07-16T07:06:36.237Z,-0.0370,-0.0018,1.0016,-0.0075,-0.0020,-0.0103,-120.0,
2026-07-16T07:06:37.254Z,-0.0367,-0.0017,1.0007,-0.0067,-0.0006,-0.0102,-120.0,
2026-07-16T07:06:38.271Z,-0.0361,-0.0034,0.9996,-0.0067,-0.0007,-0.0103,-120.0,
2026-07-16T07:06:39.288Z,-0.0365,-0.0009,0.9990,-0.0060,-0.0011,-0.0108,-120.0,
2026-07-16T07:06:40.304Z,-0.0374,-0.0021,1.0016,-0.0067,-0.0018,-0.0104,-120.0,
2026-07-16T07:06:41.321Z,-0.0358,-0.0024,1.0005,-0.0060,-0.0010,-0.0120,-120.0,
2026-07-16T07:06:42.338Z,-0.0359,-0.0006,0.9998,-0.0064,-0.0013,-0.0119,-120.0,
2026-07-16T07:06:43.354Z,-0.0366,-0.0020,0.9998,-0.0057,-0.0020,-0.0096,-120.0,
2026-07-16T07:06:44.371Z,-0.0362,-0.0009,1.0002,-0.0074,-0.0010,-0.0112,-120.0,
2026-07-16T07:06:45.388Z,-0.0366,-0.0011,1.0016,-0.0069,-0.0010,-0.0105,-120.0,
2026-07-16T07:06:46.405Z,-0.0358,-0.0017,1.0015,-0.0060,-0.0009,-0.0103,-120.0,
2026-07-16T07:06:47.422Z,-0.0382,-0.0017,1.0002,-0.0063,-0.0009,-0.0100,-120.0,
2026-07-16T07:06:48.438Z,-0.0370,-0.0016,1.0002,-0.0066,-0.0018,-0.0111,-120.0,
2026-07-16T07:06:49.455Z,-0.0365,-0.0025,1.0014,-0.0064,-0.0009,-0.0096,-120.0,
2026-07-16T07:06:50.472Z,-0.0375,-0.0014,1.0013,-0.0068,-0.0006,-0.0099,-120.0,
2026-07-16T07:06:51.489Z,-0.0361,-0.0017,1.0002,-0.0073,-0.0008,-0.0124,-120.0,
2026-07-16T07:06:52.505Z,-0.0366,-0.0017,0.9997,-0.0062,-0.0007,-0.0096,-120.0,
2026-07-16T07:06:53.522Z,-0.0367,-0.0007,1.0005,-0.0074,-0.0026,-0.0099,-120.0,
2026-07-16T07:06:54.539Z,-0.0365,-0.0011,1.0001,-0.0061,-0.0013,-0.0101,-120.0,
2026-07-16T07:06:55.556Z,-0.0358,-0.0016,1.0023,-0.0072,0.0003,-0.0094,-120.0,
2026-07-16T07:06:56.572Z,-0.0352,-0.0011,0.9999,-0.0074,-0.0020,-0.0102,-120.0,
2026-07-16T07:06:57.589Z,-0.0350,-0.0011,1.0005,-0.0058,-0.0013,-0.0105,-120.0,
2026-07-16T07:06:58.606Z,-0.0364,-0.0016,0.9994,-0.0069,-0.0013,-0.0094,-120.0,
2026-07-16T07:06:59.623Z,-0.0360,-0.0026,1.0006,-0.0076,-0.0017,-0.0106,-120.0,
2026-07-16T07:07:00.639Z,-0.0361,-0.0024,1.0014,-0.0068,-0.0016,-0.0102,-120.0,
2026-07-16T07:07:01.656Z,-0.0378,-0.0012,1.0008,-0.0084,-0.0025,-0.0111,-120.0,
2026-07-16T07:07:02.673Z,-0.0360,-0.0009,1.0009,-0.0072,-0.0017,-0.0111,-120.0,
2026-07-16T07:07:03.690Z,-0.0364,-0.0012,0.9983,-0.0061,-0.0003,-0.0091,-120.0,
2026-07-16T07:07:04.706Z,-0.0362,-0.0010,1.0018,-0.0065,-0.0007,-0.0105,-120.0,
2026-07-16T07:07:05.723Z,-0.0358,-0.0007,1.0003,-0.0071,-0.0004,-0.0098,-120.0,
2026-07-16T07:07:06.740Z,-0.0361,-0.0019,0.9992,-0.0087,-0.0021,-0.0107,-120.0,
2026-07-16T07:07:07.757Z,-0.0352,-0.0008,1.0002,-0.0071,0.0000,-0.0101,-120.0,
2026-07-16T07:07:08.773Z,-0.0362,-0.0018,1.0004,-0.0068,-0.0022,-0.0104,-120.0,
2026-07-16T07:07:09.790Z,-0.0376,-0.0031,1.0002,-0.0060,-0.0030,-0.0098,-120.0,
2026-07-16T07:07:10.807Z,-0.0357,-0.0014,0.9999,-0.0068,-0.0001,-0.0096,-120.0,
2026-07-16T07:07:11.824Z,-0.0353,-0.0007,0.9999,-0.0071,-0.0016,-0.0104,-120.0,
2026-07-16T07:07:12.841Z,-0.0356,-0.0025,1.0005,-0.0065,-0.0004,-0.0089,-120.0,
2026-07-16T07:07:13.857Z,-0.0364,-0.0021,1.0005,-0.0069,-0.0029,-0.0108,-120.0,
2026-07-16T07:07:14.874Z,-0.0359,-0.0020,1.0008,-0.0069,-0.0019,-0.0100,-120.0,
2026-07-16T07:07:15.891Z,-0.0364,-0.0007,1.0005,-0.0069,-0.0004,-0.0094,-120.0,
2026-07-16T07:07:16.908Z,-0.0356,-0.0010,1.0010,-0.0078,-0.0013,-0.0097,-120.0,
2026-07-16T07:07:17.924Z,-0.0358,-0.0018,0.9991,-0.0073,-0.0010,-0.0097,-120.0,
2026-07-16T07:07:18.941Z,-0.0358,-0.0015,1.0004,-0.0079,-0.0005,-0.0103,-120.0,
2026-07-16T07:07:19.958Z,-0.0352,-0.0004,1.0004,-0.0071,-0.0015,-0.0099,-120.0,
2026-07-16T07:07:20.975Z,-0.0361,-0.0014,1.0017,-0.0082,-0.0016,-0.0097,-120.0,
2026-07-16T07:07:21.991Z,-0.0362,0.0000,0.9995,-0.0079,-0.0021,-0.0097,-120.0,
2026-07-16T07:07:23.008Z,-0.0367,-0.0013,0.9998,-0.0075,-0.0016,-0.0103,-120.0,
2026-07-16T07:07:24.025Z,-0.0368,-0.0010,1.0009,-0.0070,-0.0018,-0.0100,-120.0,
2026-07-16T07:07:25.042Z,-0.0369,-0.0021,1.0007,-0.0073,0.0002,-0.0104,-120.0,
2026-07-16T07:07:26.058Z,-0.0368,-0.0012,1.0004,-0.0055,-0.0025,-0.0105,-120.0,
2026-07-16T07:07:27.075Z,-0.0363,-0.0011,0.9996,-0.0062,-0.0010,-0.0093,-120.0,
2026-07-16T07:07:28.092Z,-0.0376,-0.0017,1.0004,-0.0072,-0.0018,-0.0108,-120.0,
2026-07-16T07:07:29.109Z,-0.0362,-0.0006,0.9996,-0.0058,-0.0012,-0.0103,-120.0,
2026-07-16T07:07:30.125Z,-0.0352,-0.0009,1.0017,-0.0073,-0.0010,-0.0096,-120.0,
2026-07-16T07:07:31.142Z,-0.0350,-0.0015,0.9996,-0.0070,-0.0019,-0.0094,-120.0,
2026-07-16T07:07:32.159Z,-0.0360,-0.0002,1.0014,-0.0084,-0.0012,-0.0094,-120.0,
2026-07-16T07:07:33.176Z,-0.0366,-0.0016,0.9998,-0.0075,-0.0003,-0.0101,-120.0,
2026-07-16T07:07:34.192Z,-0.0361,-0.0020,1.0005,-0.0072,-0.0011,-0.0107,-120.0,
2026-07-16T07:07:35.209Z,-0.0367,-0.0022,1.0010,-0.0057,-0.0020,-0.0100,-120.0,
2026-07-16T07:07:36.226Z,-0.0343,-0.0020,1.0001,-0.0075,-0.0005,-0.0101,-120.0,
2026-07-16T07:07:37.243Z,-0.0357,-0.0013,1.0007,-0.0071,-0.0011,-0.0101,-120.0,
2026-07-16T07:07:38.259Z,-0.0359,-0.0009,0.9989,-0.0069,-0.0030,-0.0109,-120.0,
2026-07-16T07:07:39.276Z,-0.0352,-0.0005,1.0009,-0.0066,-0.0014,-0.0096,-120.0,
2026-07-16T07:07:40.293Z,-0.0375,-0.0015,0.9999,-0.0072,-0.0018,-0.0115,-120.0,
2026-07-16T07:07:41.310Z,-0.0361,-0.0016,0.9990,-0.0071,-0.0008,-0.0104,-120.0,
2026-07-16T07:07:42.326Z,-0.0351,-0.0014,1.0009,-0.0059,-0.0001,-0.0097,-120.0,
2026-07-16T07:07:43.343Z,-0.0351,-0.0017,1.0005,-0.0087,-0.0007,-0.0086,-120.0,
2026-07-16T07:07:44.360Z,-0.0368,-0.0025,1.0001,-0.0063,-0.0011,-0.0094,-120.0,
2026-07-16T07:07:45.377Z,-0.0359,-0.0016,1.0000,-0.0069,-0.0013,-0.0107,-120.0,
2026-07-16T07:07:46.393Z,-0.0376,-0.0017,0.9995,-0.0057,-0.0007,-0.0099,-120.0,
2026-07-16T07:07:47.410Z,-0.0358,-0.0018,0.9985,-0.0075,-0.0015,-0.0092,-120.0,
2026-07-16T07:07:48.427Z,-0.0366,-0.0022,0.9998,-0.0067,-0.0012,-0.0079,-120.0,
2026-07-16T07:07:49.444Z,-0.0364,-0.0006,1.0010,-0.0077,-0.0011,-0.0111,-120.0,
2026-07-16T07:07:50.460Z,-0.0369,-0.0013,0.9997,-0.0077,-0.0015,-0.0102,-120.0,
2026-07-16T07:07:51.477Z,-0.0370,-0.0014,1.0005,-0.0075,-0.0007,-0.0091,-120.0,
2026-07-16T07:07:52.494Z,-0.0379,-0.0015,1.0008,-0.0072,-0.0004,-0.0094,-120.0,
2026-07-16T07:07:53.511Z,-0.0359,-0.0019,0.9995,-0.0071,-0.0005,-0.0086,-120.0,
2026-07-16T07:07:54.527Z,-0.0356,-0.0008,0.9996,-0.0064,-0.0006,-0.0095,-120.0,
2026-07-16T07:07:55.544Z,-0.0371,-0.0028,1.0004,-0.0064,-0.0011,-0.0109,-120.0,
2026-07-16T07:07:56.561Z,-0.0358,-0.0021,0.9995,-0.0064,-0.0005,-0.0113,-120.0,
2026-07-16T07:07:57.578Z,-0.0361,-0.0008,1.0008,-0.0074,-0.0026,-0.0088,-120.0,
2026-07-16T07:07:58.594Z,-0.0361,-0.0017,0.9996,-0.0083,-0.0030,-0.0089,-120.0,
2026-07-16T07:07:59.611Z,-0.0354,-0.0016,0.9996,-0.0070,-0.0026,-0.0096,-120.0,
2026-07-16T07:08:00.628Z,-0.0357,-0.0005,1.0009,-0.0062,-0.0015,-0.0084,-120.0,
2026-07-16T07:08:01.645Z,-0.0355,-0.0028,0.9999,-0.0078,-0.0009,-0.0092,-120.0,
2026-07-16T07:08:02.662Z,-0.0350,-0.0023,1.0010,-0.0065,-0.0026,-0.0105,-120.0,
2026-07-16T07:08:03.678Z,-0.0367,-0.0028,1.0004,-0.0068,-0.0013,-0.0111,-120.0,
2026-07-16T07:08:04.695Z,-0.0364,-0.0021,1.0004,-0.0065,-0.0009,-0.0098,-120.0,
2026-07-16T07:08:05.712Z,-0.0354,-0.0012,1.0004,-0.0068,-0.0003,-0.0096,-120.0,
2026-07-16T07:08:06.729Z,-0.0366,-0.0016,1.0015,-0.0059,-0.0019,-0.0096,-120.0,
2026-07-16T07:08:07.745Z,-0.0370,-0.0025,0.9998,-0.0063,-0.0007,-0.0084,-120.0,
2026-07-16T07:08:08.762Z,-0.0364,-0.0021,1.0004,-0.0059,-0.0018,-0.0112,-120.0,
2026-07-16T07:08:09.779Z,-0.0355,-0.0010,0.9996,-0.0063,-0.0011,-0.0091,-120.0,
2026-07-16T07:08:10.796Z,-0.0359,0.0002,1.0007,-0.0070,0.0004,-0.0105,-120.0,
2026-07-16T07:08:11.812Z,-0.0349,-0.0020,1.0007,-0.0073,-0.0007,-0.0107,-120.0,
2026-07-16T07:08:12.829Z,-0.0353,-0.0012,0.9997,-0.0076,-0.0005,-0.0091,-120.0,
2026-07-16T07:08:13.846Z,-0.0361,-0.0016,1.0007,-0.0066,-0.0019,-0.0096,-120.0,
2026-07-16T07:08:14.863Z,-0.0370,-0.0009,1.0012,-0.0063,-0.0006,-0.0109,-120.0,
2026-07-16T07:08:15.879Z,-0.0369,-0.0013,0.9991,-0.0072,-0.0015,-0.0109,-120.0,
2026-07-16T07:08:16.896Z,-0.0349,-0.0028,1.0003,-0.0051,-0.0006,-0.0093,-120.0,
2026-07-16T07:08:17.913Z,-0.0356,-0.0011,1.0032,-0.0067,-0.0011,-0.0096,-120.0,
2026-07-16T07:08:18.930Z,-0.0372,-0.0002,1.0012,-0.0058,-0.0002,-0.0109,-120.0,
2026-07-16T07:08:19.946Z,-0.0356,-0.0016,1.0014,-0.0071,-0.0013,-0.0085,-120.0,
2026-07-16T07:08:20.963Z,-0.0376,-0.0021,0.9998,-0.0067,-0.0017,-0.0112,-120.0,
2026-07-16T07:08:21.980Z,-0.0350,-0.0025,1.0015,-0.0066,-0.0011,-0.0099,-120.0,
2026-07-16T07:08:22.997Z,-0.0350,-0.0004,1.0006,-0.0084,-0.0031,-0.0103,-120.0,
2026-07-16T07:08:24.013Z,-0.0379,-0.0009,0.9978,-0.0048,-0.0024,-0.0100,-120.0,
2026-07-16T07:08:25.030Z,-0.0348,0.0003,1.0010,-0.0055,-0.0004,-0.0105,-120.0,
2026-07-16T07:08:26.047Z,-0.0378,-0.0026,1.0002,-0.0077,-0.0004,-0.0088,-120.0,
2026-07-16T07:08:27.064Z,-0.0377,-0.0016,0.9991,-0.0064,0.0005,-0.0098,-120.0,
2026-07-16T07:08:28.081Z,-0.0374,-0.0026,1.0019,-0.0061,-0.0039,-0.0105,-120.0,
2026-07-16T07:08:29.097Z,-0.0379,0.0016,0.9979,-0.0062,0.0032,-0.0107,-120.0,
2026-07-16T07:08:30.114Z,-0.0336,0.0000,1.0031,-0.0065,-0.0047,-0.0099,-120.0,
